timer,player1_id,player1_health,player1_is_jumping,player1_is_crouching,player1_is_player_in_move,player2_id,player2_health,player2_is_jumping,player2_is_crouching,player2_is_player_in_move,x_coord_diff,y_coord_diff,health 1,health 2,buttons_1
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.39999999999999997,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.39545454545454545,0.00392156862745098,0.00047058823529411766,257
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.36363636363636365,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.36363636363636365,0.00392156862745098,0.00047058823529411766,64
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.40454545454545454,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.40454545454545454,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.41363636363636364,0.00392156862745098,0.00047058823529411766,64
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35909090909090907,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35909090909090907,0.00392156862745098,0.00047058823529411766,64
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3818181818181818,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3818181818181818,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.38636363636363635,0.00392156862745098,0.00047058823529411766,257
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3545454545454545,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3545454545454545,0.00392156862745098,0.00047058823529411766,64
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.40454545454545454,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.40454545454545454,0.00392156862745098,0.00047058823529411766,257
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.40454545454545454,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35,0.00392156862745098,0.00047058823529411766,0
0.6274509803921569,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35,0.00392156862745098,0.00047058823529411766,64
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.34545454545454546,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3818181818181818,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3727272727272727,0.00392156862745098,0.00047058823529411766,257
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.36818181818181817,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3318181818181818,0.00392156862745098,0.00047058823529411766,257
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.32727272727272727,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.40454545454545454,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.37727272727272726,0.00392156862745098,0.00047058823529411766,257
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.40454545454545454,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3181818181818182,0.00392156862745098,0.00047058823529411766,257
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3090909090909091,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3818181818181818,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3818181818181818,0.00392156862745098,0.00047058823529411766,257
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3818181818181818,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3363636363636363,0.00392156862745098,0.00047058823529411766,0
0.5816993464052288,0.0,0.39215686274509803,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.00392156862745098,0.00047058823529411766,257
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,64
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,64
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,257
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5409090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5363636363636364,0.0021568627450980395,0.00047058823529411766,257
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5318181818181817,0.0021568627450980395,0.00047058823529411766,0
0.5816993464052288,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5318181818181817,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5227272727272727,0.0021568627450980395,0.00047058823529411766,257
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5227272727272727,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5227272727272727,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5136363636363637,0.0021568627450980395,0.00047058823529411766,64
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5136363636363637,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.509090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.5,0.0021568627450980395,0.00047058823529411766,257
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.4954545454545454,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.4954545454545454,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.48636363636363633,0.0021568627450980395,0.00047058823529411766,64
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.4818181818181818,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.47727272727272724,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.4727272727272727,0.0021568627450980395,0.00047058823529411766,64
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.46818181818181814,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.45454545454545453,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.44999999999999996,0.0021568627450980395,0.00047058823529411766,257
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.44545454545454544,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.44090909090909086,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.42727272727272725,0.0021568627450980395,0.00047058823529411766,257
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.42727272727272725,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.41818181818181815,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.41363636363636364,0.0021568627450980395,0.00047058823529411766,64
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.39999999999999997,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.39545454545454545,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.38636363636363635,0.0021568627450980395,0.00047058823529411766,257
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3727272727272727,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.36818181818181817,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.35909090909090907,0.0021568627450980395,0.00047058823529411766,257
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3545454545454545,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.5866666666666667,0.3363636363636363,0.0021568627450980395,0.00047058823529411766,0
0.5751633986928105,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,0,0,0,0.45333333333333337,0.39545454545454545,0.0021568627450980395,0.00047058823529411766,64
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,0,0,0,0.45866666666666667,0.39545454545454545,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,0,0,0,0.45599999999999996,0.42272727272727273,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,0,0,0,0.45066666666666666,0.42727272727272725,0.0021568627450980395,0.00047058823529411766,64
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,0,0,0,0.45066666666666666,0.42727272727272725,0.0021568627450980395,0.00047058823529411766,320
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.45066666666666666,0.45454545454545453,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.48636363636363633,0.0021568627450980395,0.00047058823529411766,256
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.5,0.0021568627450980395,0.00047058823529411766,384
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45866666666666667,0.5136363636363637,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.5318181818181817,0.0021568627450980395,0.00047058823529411766,144
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.5636363636363636,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.5636363636363636,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.5909090909090908,0.0021568627450980395,0.00047058823529411766,128
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.6045454545454545,0.0021568627450980395,0.00047058823529411766,384
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45333333333333337,0.6363636363636364,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.6499999999999999,0.0021568627450980395,0.00047058823529411766,256
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.6590909090909091,0.0021568627450980395,0.00047058823529411766,320
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45333333333333337,0.6863636363636363,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,1,0,0,1.0,0.047058823529411764,1,0,0,0.45333333333333337,0.6954545454545454,0.0021568627450980395,0.00047058823529411766,80
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.45599999999999996,0.6954545454545454,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.45333333333333337,0.7,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.4613333333333334,0.6954545454545454,0.0021568627450980395,0.00047058823529411766,128
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.4613333333333334,0.6954545454545454,0.0021568627450980395,0.00047058823529411766,384
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.46399999999999997,0.6909090909090909,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,0,0.4693333333333333,0.6818181818181818,0.0021568627450980395,0.00047058823529411766,256
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,1,0.4693333333333333,0.6772727272727272,0.0021568627450980395,0.00047058823529411766,320
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,1,0.472,0.6681818181818182,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,1,0.4746666666666667,0.6454545454545454,0.0021568627450980395,0.00047058823529411766,80
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,1,0.48,0.6181818181818182,0.0021568627450980395,0.00047058823529411766,0
0.5686274509803921,0.0,0.21568627450980393,0,0,0,1.0,0.047058823529411764,1,0,1,0.48533333333333334,0.6045454545454545,0.0021568627450980395,0.00047058823529411766,0
